11	4	哪些车次的起点站是北京西	哪些{train_type}的起点站是{station}	['车次', '北京西站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='北京西站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['K269', 'K267', 'K261', 'K21', 'K179', 'K147', 'K1453', 'K1363', 'K117', 'K1163', 'K1115', 'K1109', 'K1071', 'K105', 'G91', 'G8953', 'G8907', 'G89', 'G87', 'G83', 'G81', 'G807', 'G805', 'G804', 'G801', 'G79', 'G71', 'G69', 'G683', 'G682', 'G6745', 'G6737', 'G6735', 'G6733', 'G6731', 'G673', 'G6717', 'G6715', 'G6713', 'G6711', 'G671', 'G6709', 'G6705', 'G6703', 'G6701', 'G67', 'G669', 'G667', 'G665', 'G663', 'G661', 'G659', 'G655', 'G653', 'G651', 'G65', 'G629', 'G627', 'G625', 'G623', 'G621', 'G619', 'G615', 'G613', 'G611', 'G609', 'G607', 'G605', 'G603', 'G601', 'G587', 'G585', 'G573', 'G571', 'G567', 'G565', 'G563', 'G561', 'G557', 'G555', 'G533', 'G529', 'G527', 'G525', 'G521', 'G519', 'G517', 'G511', 'G509', 'G507', 'G505', 'G503', 'G491', 'G487', 'G485', 'G4847', 'G484', 'G4817', 'G437', 'G429', 'G421', 'G405', 'G4037', 'G4035', 'G403', 'G4017', 'G401', 'G349', 'G309', 'G307', 'G25', 'G1589', 'G1577', 'G1575', 'G1571', 'G1563', 'D939', 'D927', 'D923', 'D921', 'D909', 'D903', 'D901', 'D745', 'D739', 'D737', 'D735', 'D733', 'D727', 'D2005', 'D2003', '6437', '1303', '1133', 'Z97', 'Z95', 'Z77', 'Z69', 'Z55', 'Z53', 'Z5', 'Z49', 'Z43', 'Z4177', 'Z37', 'Z35', 'Z3', 'Z285', 'Z277', 'Z21', 'Z201', 'Z19', 'Z179', 'Z161', 'Z151', 'Z149', 'Z129', 'Z1', 'Y501', 'T9', 'T7', 'T49', 'T41', 'T3039', 'T3037', 'T289', 'T288', 'T231', 'T175', 'T167', 'S111', 'S109', 'S107', 'S105', 'S103', 'S101', 'K89', 'K819', 'K817', 'K638', 'K635', 'K589', 'K573', 'K571', 'K5217', 'K5215', 'K5211', 'K507', 'K4779', 'K4293', 'K4237', 'K4207', 'K4159', 'K401']
12	4	哪些高铁的起始站是南昌站	哪些{train_type}的起始站是{station}	['高铁', '南昌站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='南昌站' and id.name=~'G\\d{1,4}-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['G5314', 'G5311', 'G5073', 'G5053', 'G5047', 'G5035', 'G5027', 'G5004', 'G1492', 'G1394', 'G1390', 'G1382']
13	4	哪些车次是从长沙南站出发的	哪些{train_type}是从{station}出发的	['车次', '长沙南站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='长沙南站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['G9695', 'G9653', 'G9637', 'G9613', 'G865', 'G864', 'G697', 'G696', 'G6491', 'G6487', 'G6483', 'G6481', 'G6479', 'G6477', 'G6475', 'G6473', 'G6471', 'G6467', 'G6463', 'G6459', 'G6455', 'G6451', 'G6419', 'G6417', 'G6415', 'G6411', 'G6407', 'G6405', 'G6403', 'G6401', 'G6129', 'G6127', 'G6125', 'G6123', 'G6119', 'G6117', 'G6115', 'G6113', 'G6109', 'G6101', 'G6040', 'G6037', 'G6029', 'G6025', 'G6023', 'G6021', 'G6019', 'G6017', 'G6015', 'G6013', 'G6011', 'G6010', 'G6007', 'G6006', 'G6003', 'G6001', 'G580', 'G578', 'G575', 'G539', 'G537', 'G535', 'G534', 'G506', 'G502', 'G4938', 'G4936', 'G4606', 'G4602', 'G4580', 'G4210', 'G4208', 'G4205', 'G294', 'G289', 'G288', 'G2348', 'G2318', 'G2314', 'G2184', 'G2181', 'G2164', 'G2161', 'G2154', 'G2151', 'G2125', 'G2117', 'G2115', 'G2111', 'G2105', 'G1849', 'G1848', 'G1782', 'G1778', 'G1775', 'G1774', 'G1771', 'G1746', 'G1742', 'G1693', 'G1692', 'G1627', 'G1626', 'G1615', 'G1614', 'G1482', 'G1480', 'G1434', 'G1418', 'G1362', 'G1352', 'G1350', 'G1348', 'G1346', 'G1344', 'G1342', 'G1291', 'G1290', 'G1217', 'G1216']
14	4	什么直达从上海南出发	什么{train_type}从{station}出发	['直达', '上海南站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='上海南站' and id.name=~'Z\\d{1,4}-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['Z27', 'Z26', 'Z257', 'Z256', 'Z247', 'Z246']
15	4	始发站在上海南的列车有哪些	始发站在{station}的{train_type}有哪些	['上海南站', '列车']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='上海南站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['K287', 'K271', 'K253', 'K252', 'K149', 'K1376', 'K1373', 'K1371', 'K123', 'K122', 'K1209', 'K1188', 'K1185', 'K1127', 'K1126', 'K111', 'K1107', 'K1106', 'D771', 'D5689', 'D5685', 'D5485', 'D5483', 'D5481', 'D5403', 'D3073', 'D3072', 'D3069', 'D3068', 'D3065', 'D3064', 'D3061', 'D3060', '3147', 'Z27', 'Z26', 'Z257', 'Z256', 'Z247', 'Z246', 'T81', 'T80', 'T77', 'T381', 'T25', 'T211', 'T169', 'T101', 'K833', 'K79', 'K759', 'K754', 'K751', 'K74', 'K739', 'K71', 'K5832', 'K575', 'K533', 'K511', 'K495', 'K4671', 'K4670', 'K4663', 'K4662', 'K4417', 'K4279', 'K4249', 'K4177', 'K4085', 'K354', 'K351']
16	4	有哪些列车从南昌西出发	有哪些{train_type}从{station}出发	['列车', '南昌西站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='南昌西站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['G9855', 'G9818', 'G9815', 'G645', 'G641', 'G640', 'G637', 'G631', 'G62', 'G5055', 'G5049', 'G5045', 'G5043', 'G5041', 'G5039', 'G5033', 'G5031', 'G5025', 'G4918', 'G488', 'G4807', 'G4801', 'G4766', 'G4679', 'G4209', 'G38', 'G2382', 'G2358', 'G2324', 'G2044', 'G1762', 'G1759', 'G1666', 'G1620', 'G1511', 'G1496', 'G1407', 'G1401', 'G1388', 'G1384', 'D9993', 'D9991', 'D6527', 'D6523', 'D6503', 'D6378', 'D6374', 'D6252', 'D3303', 'D3302', 'D3253', 'D3252', 'D3246', 'D3242', 'D2361', 'D2321']
17	4	有哪些火车的始发站是深圳北	有哪些{train_type}的始发站是{station}	['火车', '深圳北站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='深圳北站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['G9642', 'G9640', 'G9636', 'G8910', 'G8906', 'G841', 'G840', 'G827', 'G826', 'G823', 'G822', 'G819', 'G818', 'G78', 'G76', 'G74', 'G638', 'G634', 'G6266', 'G6262', 'G6260', 'G6258', 'G6250', 'G6248', 'G6246', 'G6244', 'G6242', 'G6234', 'G6232', 'G6230', 'G6224', 'G6222', 'G6216', 'G6214', 'G6210', 'G6208', 'G6206', 'G6204', 'G6202', 'G6183', 'G6182', 'G6174', 'G6161', 'G6160', 'G6154', 'G6147', 'G6146', 'G6142', 'G6076', 'G6036', 'G6034', 'G6032', 'G6030', 'G6026', 'G6024', 'G6022', 'G6020', 'G6018', 'G6016', 'G6012', 'G6002', 'G5655', 'G5653', 'G5651', 'G5649', 'G5647', 'G5645', 'G5643', 'G5641', 'G5639', 'G5637', 'G5635', 'G5633', 'G5631', 'G5629', 'G5627', 'G5625', 'G5623', 'G5621', 'G5613', 'G5611', 'G5609', 'G5607', 'G5605', 'G5603', 'G5601', 'G554', 'G532', 'G4678', 'G4676', 'G4630', 'G4598', 'G3142', 'G2930', 'G2923', 'G2922', 'G2919', 'G2918', 'G2916', 'G2912', 'G2908', 'G2906', 'G2904', 'G2902', 'G280', 'G1604', 'G1602', 'G1313', 'G1312', 'G1037', 'G1036', 'G1033', 'G1032', 'G1029', 'G1028', 'G1022', 'G1020', 'G1014', 'G1012', 'G1010', 'G1008', 'G1006', 'G1004', 'G1002', 'D9774', 'D960', 'D928', 'D910', 'D906', 'D904', 'D902', 'D7432', 'D7428', 'D7424', 'D7420', 'D7416', 'D7412', 'D7410', 'D7408', 'D7362', 'D7356', 'D7354', 'D7352', 'D7316', 'D7314', 'D7312', 'D7310', 'D692', 'D690', 'D688', 'D686', 'D684', 'D678', 'D676', 'D674', 'D672', 'D378', 'D3342', 'D3340', 'D3338', 'D3336', 'D3334', 'D3308', 'D3126', 'D3112', 'D3108', 'D2362', 'D2358', 'D2356', 'D2354', 'D2352', 'D2350', 'D2346', 'D2342', 'D2340', 'D2336', 'D2334', 'D2332', 'D2330', 'D2328', 'D2326', 'D2324', 'D2322', 'D2320', 'D2318', 'D2316', 'D2314', 'D2312', 'D2310', 'D2308', 'D2306', 'D2304', 'D2302', 'D2298', 'D2294', 'D2288', 'D2286', 'D2284', 'D2282', 'C7292', 'C7290', 'C7288', 'C7286', 'C7284', 'C7282', 'C6838', 'C6818', 'C6816', 'C6814', 'C6812', 'C6810', 'C6808', 'C6806', 'C6804', 'C6802']
18	4	有哪些车次起点站是广州东站	有哪些{train_type}起点站是{station}	['车次', '广州东站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='广州东站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['K297', 'K1666', 'D9781', 'D7545', 'D7541', 'D7537', 'D7533', 'D7529', 'D7525', 'D7521', 'D7517', 'D7513', 'D7509', 'D7505', 'D7501', 'D2381', 'C7187', 'C7185', 'C7183', 'C7181', 'C7179', 'C7177', 'C7175', 'C7173', 'C7171', 'C7167', 'C7165', 'C7163', 'C7161', 'C7157', 'C7155', 'C7153', 'C7151', 'C7149', 'C7147', 'C7145', 'C7143', 'C7141', 'C7139', 'C7137', 'C7135', 'C7133', 'C7131', 'C7129', 'C7127', 'C7125', 'C7117', 'C7115', 'C7113', 'C7111', 'C7109', 'C7107', 'C7105', 'C7103', 'C7101', 'C7099', 'C7097', 'C7095', 'C7093', 'C7091', 'C7085', 'C7083', 'C7081', 'C7079', 'C7077', 'C7075', 'C7073', 'C7071', 'C7069', 'C7067', 'C7065', 'C7063', 'C7061', 'C7059', 'C7057', 'C7055', 'C7053', 'C7051', 'C7049', 'C7047', 'C7045', 'C7035', 'C7033', 'C7031', 'C7029', 'C7027', 'C7025', 'C7023', 'C7021', 'C7019', 'C7017', 'C7015', 'C7013', 'C7011', 'C7009', 'C7007', 'C7005', 'C7003', 'C7001', '3252', 'Z98', 'Z8001', 'Z237', 'Z236', 'Z169', 'Z168', 'Z14', 'Z11', 'T8379', 'T8376', 'T8365', 'T3091', 'T222', 'T219', 'T172', 'T158', 'T155', 'K936', 'K932', 'K9021', 'K795', 'K732', 'K729', 'K678', 'K675', 'K6612', 'K6588', 'K6586', 'K6522', 'K4588', 'K4582', 'K4518', 'K4512', 'K442', 'K4227', 'K4212', 'K4112', 'K4108', 'K4106', 'K4104', 'K4102']
19	4	有哪些车次是从武昌出发的	有哪些{train_type}是从{station}出发的	['车次', '武昌站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='武昌站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['K1803', 'K1624', 'K1588', 'K1585', 'K1366', 'K1079', 'D5776', 'D5768', 'D5764', 'D5760', 'D5757', 'D5756', 'D5752', 'D4832', 'D3048', 'D3045', 'D3044', 'D3041', 'D3024', 'D3021', 'C5011', 'C5009', 'C5007', 'C5005', 'C5003', 'C5001', 'Z48', 'Z45', 'Z4178', 'Z4176', 'Z4048', 'Z4045', 'Z38', 'Z31', 'Z25', 'Z23', 'T95', 'T247', 'T246', 'K8114', 'K8092', 'K799', 'K4508', 'K4505', 'K435']
20	4	有哪些班次是从石家庄北站来的	有哪些{train_type}是从{station}来的	['班次', '石家庄北站']	MATCH (s:Station)<-[:`途径`]-(id:TrainNode)-[:`站点性质`]->(:TrainInfo{name:'0'}) WHERE s.name='石家庄北站' and id.name=~'.*-1' WITH split(id.name, '-')[0] AS train_no RETURN train_no	train_no	['6033', 'Y504', 'K7710', 'K5277', 'K5275', 'K5266', 'K5233', 'K5232', 'K4614', 'K4611']
